SaanichInlet_200m_211_59,0.135288
SaanichInlet_200m_211_590,0
SaanichInlet_200m_211_591,0.0860209
SaanichInlet_200m_211_592,0.263743
SaanichInlet_200m_211_593,0.795549
SaanichInlet_200m_211_594,0.175497
SaanichInlet_200m_211_595,0.0942679
SaanichInlet_200m_211_596,0.0874558
SaanichInlet_200m_211_597,0.066641
SaanichInlet_200m_211_598,0.102343
SaanichInlet_200m_211_599,0.0299385
SaanichInlet_200m_211_6,0.122214
SaanichInlet_200m_211_60,0.235177
SaanichInlet_200m_211_600,0.072517
SaanichInlet_200m_211_601,0
SaanichInlet_200m_211_602,0.0500344
SaanichInlet_200m_211_603,0.0180823
SaanichInlet_200m_211_604,0
SaanichInlet_200m_211_605,0.0533986
SaanichInlet_200m_211_606,0.730016
SaanichInlet_200m_211_607,0
SaanichInlet_200m_211_608,0.0672823
SaanichInlet_200m_211_609,0
SaanichInlet_200m_211_61,0.0641204
SaanichInlet_200m_211_610,0.138311
SaanichInlet_200m_211_611,0.0095046
SaanichInlet_200m_211_612,0.0332887
SaanichInlet_200m_211_613,0
SaanichInlet_200m_211_614,0.0671889
SaanichInlet_200m_211_615,0.137534
SaanichInlet_200m_211_616,0.248866
SaanichInlet_200m_211_617,0.108424
SaanichInlet_200m_211_618,0.00995533
SaanichInlet_200m_211_619,0.728191
SaanichInlet_200m_211_62,0.068763
SaanichInlet_200m_211_620,0.0277296
SaanichInlet_200m_211_621,0.133863
SaanichInlet_200m_211_622,0.0176799
SaanichInlet_200m_211_623,0.0190636
SaanichInlet_200m_211_624,0
SaanichInlet_200m_211_625,0
SaanichInlet_200m_211_626,0.0570509
SaanichInlet_200m_211_627,0
SaanichInlet_200m_211_628,0.00996101
SaanichInlet_200m_211_629,2.95849
SaanichInlet_200m_211_63,0.0653612
SaanichInlet_200m_211_630,0
SaanichInlet_200m_211_631,0.101667
SaanichInlet_200m_211_632,0.132605
SaanichInlet_200m_211_633,0.145578
SaanichInlet_200m_211_634,0.1427
SaanichInlet_200m_211_635,4.09877
SaanichInlet_200m_211_636,0
SaanichInlet_200m_211_637,0.0370528
SaanichInlet_200m_211_638,0.661157
SaanichInlet_200m_211_639,0
SaanichInlet_200m_211_64,0.0220039
SaanichInlet_200m_211_640,0
SaanichInlet_200m_211_641,0
SaanichInlet_200m_211_642,0.0507671
SaanichInlet_200m_211_643,0.155132
SaanichInlet_200m_211_644,0.047334
SaanichInlet_200m_211_645,0.100841
SaanichInlet_200m_211_646,0
SaanichInlet_200m_211_647,0.542414
SaanichInlet_200m_211_648,0
SaanichInlet_200m_211_649,0.217624
SaanichInlet_200m_211_65,0.0167347
SaanichInlet_200m_211_650,0
SaanichInlet_200m_211_651,0.0720932
SaanichInlet_200m_211_652,0.0254205
SaanichInlet_200m_211_653,0.105168
SaanichInlet_200m_211_654,0.0269147
SaanichInlet_200m_211_655,0
SaanichInlet_200m_211_656,0.264496
SaanichInlet_200m_211_657,0.0103244
SaanichInlet_200m_211_658,0
SaanichInlet_200m_211_659,0.0584208
SaanichInlet_200m_211_66,0.0234035
SaanichInlet_200m_211_660,0.045668
SaanichInlet_200m_211_661,0.0296716
SaanichInlet_200m_211_662,0
SaanichInlet_200m_211_663,0.00751035
SaanichInlet_200m_211_664,0.136058
SaanichInlet_200m_211_665,0.165375
SaanichInlet_200m_211_666,0.00896006
SaanichInlet_200m_211_667,0.0406748
SaanichInlet_200m_211_668,0
SaanichInlet_200m_211_669,0.129986
SaanichInlet_200m_211_67,0.290659
SaanichInlet_200m_211_670,0
SaanichInlet_200m_211_671,0.0242646
SaanichInlet_200m_211_672,0.182153
SaanichInlet_200m_211_673,0.0563913
SaanichInlet_200m_211_674,0
SaanichInlet_200m_211_675,0.0755744
SaanichInlet_200m_211_676,0
SaanichInlet_200m_211_677,0.00917647
SaanichInlet_200m_211_678,0.00940107
SaanichInlet_200m_211_679,0.0451009
SaanichInlet_200m_211_68,0.638275
SaanichInlet_200m_211_680,0.600431
SaanichInlet_200m_211_681,0
SaanichInlet_200m_211_682,0.0319382
SaanichInlet_200m_211_683,0.0435418
SaanichInlet_200m_211_684,0.00812865
SaanichInlet_200m_211_685,0
SaanichInlet_200m_211_686,0.108089
SaanichInlet_200m_211_687,0.051176
SaanichInlet_200m_211_688,0
SaanichInlet_200m_211_689,0
SaanichInlet_200m_211_69,0.0343014
SaanichInlet_200m_211_690,0.0579495
SaanichInlet_200m_211_691,0.0354405
SaanichInlet_200m_211_692,0.0756235
SaanichInlet_200m_211_693,0.0327175
SaanichInlet_200m_211_694,0.209103
SaanichInlet_200m_211_695,0.0356726
SaanichInlet_200m_211_696,0
SaanichInlet_200m_211_697,0.391754
SaanichInlet_200m_211_698,0.00268478
SaanichInlet_200m_211_699,0.161783
SaanichInlet_200m_211_7,0.14121
SaanichInlet_200m_211_70,0.0420279
SaanichInlet_200m_211_700,0
SaanichInlet_200m_211_701,0.125703
SaanichInlet_200m_211_702,0.414738
SaanichInlet_200m_211_703,0.127611
SaanichInlet_200m_211_704,0.0253713
SaanichInlet_200m_211_705,0
SaanichInlet_200m_211_706,0.10118
SaanichInlet_200m_211_707,0.0152667
SaanichInlet_200m_211_708,0.869539
SaanichInlet_200m_211_709,0.409362
SaanichInlet_200m_211_71,0.0235019
SaanichInlet_200m_211_710,0.0923059
SaanichInlet_200m_211_711,0
SaanichInlet_200m_211_712,0.0760265
SaanichInlet_200m_211_713,0.0199334
SaanichInlet_200m_211_714,0.195981
SaanichInlet_200m_211_715,0.131218
SaanichInlet_200m_211_716,0.0300834
SaanichInlet_200m_211_717,0.0135767
SaanichInlet_200m_211_718,0.0414003
SaanichInlet_200m_211_719,0
SaanichInlet_200m_211_72,0.273377
SaanichInlet_200m_211_720,0
SaanichInlet_200m_211_721,0
SaanichInlet_200m_211_722,0.635234
SaanichInlet_200m_211_723,0.172864
SaanichInlet_200m_211_724,0
SaanichInlet_200m_211_725,0
SaanichInlet_200m_211_726,1.03022
SaanichInlet_200m_211_727,0
SaanichInlet_200m_211_728,0
SaanichInlet_200m_211_729,0
SaanichInlet_200m_211_73,0.0939391
SaanichInlet_200m_211_730,0
SaanichInlet_200m_211_731,0.0522581
SaanichInlet_200m_211_732,0.0395622
SaanichInlet_200m_211_733,0.0474585
SaanichInlet_200m_211_734,0.0258817
SaanichInlet_200m_211_735,0.201944
SaanichInlet_200m_211_736,0
SaanichInlet_200m_211_737,0
SaanichInlet_200m_211_738,0.0393395
SaanichInlet_200m_211_739,0
SaanichInlet_200m_211_74,0.162858
SaanichInlet_200m_211_740,0
SaanichInlet_200m_211_741,0.0228602
SaanichInlet_200m_211_742,0.0139034
SaanichInlet_200m_211_743,0.0682146
SaanichInlet_200m_211_744,0.109916
SaanichInlet_200m_211_745,0.157521
SaanichInlet_200m_211_746,0.673255
SaanichInlet_200m_211_747,0.0472596
SaanichInlet_200m_211_748,0.449241
SaanichInlet_200m_211_749,0.0113374
SaanichInlet_200m_211_75,0.0511572
SaanichInlet_200m_211_750,0.0676513
SaanichInlet_200m_211_751,0.1495
SaanichInlet_200m_211_752,0.0766307
SaanichInlet_200m_211_753,0.135442
SaanichInlet_200m_211_754,0.020713
SaanichInlet_200m_211_755,0
SaanichInlet_200m_211_756,0.0352973
SaanichInlet_200m_211_757,0
SaanichInlet_200m_211_758,0
SaanichInlet_200m_211_759,0.0118767
SaanichInlet_200m_211_76,0
SaanichInlet_200m_211_760,0.150552
SaanichInlet_200m_211_761,0.22066
SaanichInlet_200m_211_762,0.0425739
SaanichInlet_200m_211_763,0.257779
SaanichInlet_200m_211_764,0.13392
SaanichInlet_200m_211_765,0.0729103
SaanichInlet_200m_211_766,0.0115281
SaanichInlet_200m_211_767,0.0709949
SaanichInlet_200m_211_768,0
SaanichInlet_200m_211_769,0.0931154
SaanichInlet_200m_211_77,0.91285
SaanichInlet_200m_211_770,0
SaanichInlet_200m_211_771,0
SaanichInlet_200m_211_772,0
SaanichInlet_200m_211_773,0.0173207
SaanichInlet_200m_211_774,0.123977
SaanichInlet_200m_211_775,0.0265299
SaanichInlet_200m_211_776,0.11183
SaanichInlet_200m_211_777,0
SaanichInlet_200m_211_778,0.0548716
SaanichInlet_200m_211_779,1.71752
SaanichInlet_200m_211_78,0.0222525
SaanichInlet_200m_211_780,0.367376
SaanichInlet_200m_211_781,0.0457075
SaanichInlet_200m_211_782,0.427614
SaanichInlet_200m_211_783,0.0732771
SaanichInlet_200m_211_784,0.0474392
SaanichInlet_200m_211_785,0.0624931
SaanichInlet_200m_211_786,0
SaanichInlet_200m_211_787,0.326177
SaanichInlet_200m_211_788,0.381585
SaanichInlet_200m_211_789,0.154774
SaanichInlet_200m_211_79,0.174685
SaanichInlet_200m_211_790,0.0497377
SaanichInlet_200m_211_791,0.00892574
SaanichInlet_200m_211_792,0.0694618
SaanichInlet_200m_211_793,0.115059
SaanichInlet_200m_211_794,0.00897386
SaanichInlet_200m_211_795,0
SaanichInlet_200m_211_796,0.0411375
SaanichInlet_200m_211_797,0
SaanichInlet_200m_211_798,1.16307
SaanichInlet_200m_211_799,0.129793
SaanichInlet_200m_211_8,0.0471067
SaanichInlet_200m_211_80,0.218939
SaanichInlet_200m_211_800,0.0198316
SaanichInlet_200m_211_801,0.12821
SaanichInlet_200m_211_802,0.31697
SaanichInlet_200m_211_803,0
SaanichInlet_200m_211_804,0.247719
SaanichInlet_200m_211_805,0
SaanichInlet_200m_211_806,0.0609412
SaanichInlet_200m_211_807,0.232827
SaanichInlet_200m_211_808,1.86125
SaanichInlet_200m_211_809,0.0196118
SaanichInlet_200m_211_81,0.0136066
SaanichInlet_200m_211_810,0.918632
SaanichInlet_200m_211_811,0.145068
SaanichInlet_200m_211_812,0.0658872
SaanichInlet_200m_211_813,0.766916
SaanichInlet_200m_211_814,0
SaanichInlet_200m_211_815,0.0973355
SaanichInlet_200m_211_816,0.0189422
SaanichInlet_200m_211_817,0
SaanichInlet_200m_211_818,0.401876
SaanichInlet_200m_211_819,0
SaanichInlet_200m_211_82,0.0171219
SaanichInlet_200m_211_820,0.0481615
SaanichInlet_200m_211_821,0
SaanichInlet_200m_211_822,1.89739
SaanichInlet_200m_211_823,0
SaanichInlet_200m_211_824,0.0362491
SaanichInlet_200m_211_825,0.151191
SaanichInlet_200m_211_826,0
SaanichInlet_200m_211_827,1.49799
SaanichInlet_200m_211_828,0.0722322
SaanichInlet_200m_211_829,0.187393
SaanichInlet_200m_211_83,1.03485
SaanichInlet_200m_211_830,0.295119
SaanichInlet_200m_211_831,0.0192792
SaanichInlet_200m_211_832,0.151953
SaanichInlet_200m_211_833,0
SaanichInlet_200m_211_834,0
SaanichInlet_200m_211_835,0
SaanichInlet_200m_211_836,0.208205
SaanichInlet_200m_211_837,0
SaanichInlet_200m_211_838,0.0144435
SaanichInlet_200m_211_839,0.209929
SaanichInlet_200m_211_84,0.0301191
SaanichInlet_200m_211_840,0.846043
SaanichInlet_200m_211_841,0
SaanichInlet_200m_211_842,0
SaanichInlet_200m_211_843,0.140893
SaanichInlet_200m_211_844,0.610181
SaanichInlet_200m_211_845,0
SaanichInlet_200m_211_846,0.174882
SaanichInlet_200m_211_847,0.157853
SaanichInlet_200m_211_848,0.201912
SaanichInlet_200m_211_849,0.0722298
SaanichInlet_200m_211_85,0.317588
SaanichInlet_200m_211_850,0
SaanichInlet_200m_211_851,0
SaanichInlet_200m_211_852,0.0672217
SaanichInlet_200m_211_853,0.109709
SaanichInlet_200m_211_854,0.144776
SaanichInlet_200m_211_855,0
SaanichInlet_200m_211_856,0
SaanichInlet_200m_211_857,0.0629544
SaanichInlet_200m_211_858,0.15194
SaanichInlet_200m_211_859,0.142086
SaanichInlet_200m_211_86,0.142312
SaanichInlet_200m_211_860,1.09435
SaanichInlet_200m_211_861,0.0515534
SaanichInlet_200m_211_862,0.0344281
SaanichInlet_200m_211_863,0.0241389
SaanichInlet_200m_211_864,0.0221545
SaanichInlet_200m_211_865,0.0702341
SaanichInlet_200m_211_866,0.0285916
SaanichInlet_200m_211_867,0
SaanichInlet_200m_211_868,0.063298
SaanichInlet_200m_211_869,0.684054
SaanichInlet_200m_211_87,0.296996
SaanichInlet_200m_211_870,0.1738
SaanichInlet_200m_211_871,0.0244086
SaanichInlet_200m_211_872,0.296213
SaanichInlet_200m_211_873,0
SaanichInlet_200m_211_874,0.337676
SaanichInlet_200m_211_875,0.0370267
SaanichInlet_200m_211_876,0.130253
SaanichInlet_200m_211_877,0.152801
SaanichInlet_200m_211_878,0.298397
SaanichInlet_200m_211_879,0
SaanichInlet_200m_211_88,0.201432
SaanichInlet_200m_211_880,0.0494971
SaanichInlet_200m_211_881,0
SaanichInlet_200m_211_882,0.244592
SaanichInlet_200m_211_883,0.140697
SaanichInlet_200m_211_884,0.1515
SaanichInlet_200m_211_885,0.0959499
SaanichInlet_200m_211_886,0.0142929
SaanichInlet_200m_211_887,0.0181387
SaanichInlet_200m_211_888,0.0165629
SaanichInlet_200m_211_889,0.340799
SaanichInlet_200m_211_89,0.109571
SaanichInlet_200m_211_890,0.153897
SaanichInlet_200m_211_891,0.0385939
SaanichInlet_200m_211_892,0.222802
SaanichInlet_200m_211_893,0
SaanichInlet_200m_211_894,0.051176
SaanichInlet_200m_211_895,0.0490399
SaanichInlet_200m_211_896,0.0839772
SaanichInlet_200m_211_897,0.02697
SaanichInlet_200m_211_898,0.594301
SaanichInlet_200m_211_899,0
SaanichInlet_200m_211_9,0.540021
SaanichInlet_200m_211_90,0.547128
SaanichInlet_200m_211_900,0.485461
SaanichInlet_200m_211_901,0
SaanichInlet_200m_211_902,0.0705887
SaanichInlet_200m_211_91,0.143005
SaanichInlet_200m_211_92,0.123935
SaanichInlet_200m_211_93,0.0108973
SaanichInlet_200m_211_94,0.0954819
SaanichInlet_200m_211_95,0.241856
SaanichInlet_200m_211_96,0.060057
SaanichInlet_200m_211_97,0.441022
SaanichInlet_200m_211_98,0.234095
SaanichInlet_200m_211_99,0.0374733
SaanichInlet_200m_212_1,0.494852
SaanichInlet_200m_212_10,0.119075
SaanichInlet_200m_212_100,0.0410088
SaanichInlet_200m_212_101,0.0555033
SaanichInlet_200m_212_102,0.500734
SaanichInlet_200m_212_103,0.0699997
SaanichInlet_200m_212_104,0.0181387
SaanichInlet_200m_212_105,0
SaanichInlet_200m_212_106,0.137984
SaanichInlet_200m_212_107,0.143465
SaanichInlet_200m_212_108,0.0243746
SaanichInlet_200m_212_109,0
SaanichInlet_200m_212_11,0.0197197
SaanichInlet_200m_212_110,0.0417725
SaanichInlet_200m_212_111,0.00929359
SaanichInlet_200m_212_112,0.0319572
SaanichInlet_200m_212_113,0.0263864
SaanichInlet_200m_212_114,0.0709401
SaanichInlet_200m_212_115,0.0817618
SaanichInlet_200m_212_116,0
SaanichInlet_200m_212_117,0.210792
SaanichInlet_200m_212_118,0.76315
SaanichInlet_200m_212_119,0
SaanichInlet_200m_212_12,0.251945
SaanichInlet_200m_212_120,0.029356
SaanichInlet_200m_212_121,1.29355
SaanichInlet_200m_212_122,0.10361
SaanichInlet_200m_212_123,0.823272
SaanichInlet_200m_212_124,0.0416605
SaanichInlet_200m_212_125,0.0909103
SaanichInlet_200m_212_126,0.379575
SaanichInlet_200m_212_127,0.113451
SaanichInlet_200m_212_128,0.183204
SaanichInlet_200m_212_129,0.555535
SaanichInlet_200m_212_13,0.025402
SaanichInlet_200m_212_130,0.06635
SaanichInlet_200m_212_131,0.059698
SaanichInlet_200m_212_132,0.0246149
SaanichInlet_200m_212_133,0.086134
SaanichInlet_200m_212_134,0.360962
SaanichInlet_200m_212_135,0.123255
SaanichInlet_200m_212_136,0.0714059
SaanichInlet_200m_212_137,0.0480869
SaanichInlet_200m_212_138,0.126912
SaanichInlet_200m_212_139,0.435266
SaanichInlet_200m_212_14,0.0183385
SaanichInlet_200m_212_140,0.155925
SaanichInlet_200m_212_141,0.326665
SaanichInlet_200m_212_142,0.173126
SaanichInlet_200m_212_143,0.249262
SaanichInlet_200m_212_144,0
SaanichInlet_200m_212_145,0.0113947
SaanichInlet_200m_212_146,0
SaanichInlet_200m_212_147,0.0220525
SaanichInlet_200m_212_148,0.0279067
SaanichInlet_200m_212_149,0.128741
SaanichInlet_200m_212_15,0.148195
SaanichInlet_200m_212_150,0.0549794
SaanichInlet_200m_212_151,0.662797
SaanichInlet_200m_212_152,0
SaanichInlet_200m_212_153,0.104338
SaanichInlet_200m_212_154,0
SaanichInlet_200m_212_155,0.184535
SaanichInlet_200m_212_156,0.0381654
SaanichInlet_200m_212_157,0.111671
SaanichInlet_200m_212_158,0.012752
SaanichInlet_200m_212_159,0
SaanichInlet_200m_212_16,0.107477
SaanichInlet_200m_212_160,0.0702576
SaanichInlet_200m_212_161,0.0419984
SaanichInlet_200m_212_162,0.672177
SaanichInlet_200m_212_163,0
SaanichInlet_200m_212_164,0.171187
SaanichInlet_200m_212_165,0.0779335
SaanichInlet_200m_212_166,0.141732
SaanichInlet_200m_212_167,0.142912
SaanichInlet_200m_212_168,0.0325904
SaanichInlet_200m_212_169,0
SaanichInlet_200m_212_17,1.09518
SaanichInlet_200m_212_170,0.0543314
SaanichInlet_200m_212_171,0.465804
SaanichInlet_200m_212_172,0.186739
SaanichInlet_200m_212_173,0.16678
SaanichInlet_200m_212_174,1.35636
SaanichInlet_200m_212_175,0.0987758
SaanichInlet_200m_212_176,0.135085
SaanichInlet_200m_212_177,0.086399
SaanichInlet_200m_212_178,0.118741
SaanichInlet_200m_212_179,0
SaanichInlet_200m_212_18,0.112209
SaanichInlet_200m_212_180,0
SaanichInlet_200m_212_181,0.394061
SaanichInlet_200m_212_182,0.175644
SaanichInlet_200m_212_183,0.0403151
SaanichInlet_200m_212_184,0.124916
SaanichInlet_200m_212_185,0.0629107
SaanichInlet_200m_212_186,0.149319
SaanichInlet_200m_212_187,0.0269285
SaanichInlet_200m_212_188,0.0300608
SaanichInlet_200m_212_189,0
SaanichInlet_200m_212_19,0.341215
SaanichInlet_200m_212_190,0.162699
SaanichInlet_200m_212_191,0.103727
SaanichInlet_200m_212_192,0.0906697
SaanichInlet_200m_212_193,0.031064
SaanichInlet_200m_212_194,0.0976687
SaanichInlet_200m_212_195,0.0136536
SaanichInlet_200m_212_196,0.0734696
SaanichInlet_200m_212_197,0.16547
SaanichInlet_200m_212_198,0.0669744
SaanichInlet_200m_212_199,0.0585317
SaanichInlet_200m_212_2,0.10441
SaanichInlet_200m_212_20,0.604618
SaanichInlet_200m_212_200,0.782534
SaanichInlet_200m_212_201,0
SaanichInlet_200m_212_202,0.065631
SaanichInlet_200m_212_203,0.0364856
SaanichInlet_200m_212_204,0.223887
SaanichInlet_200m_212_205,0.439167
SaanichInlet_200m_212_206,0
SaanichInlet_200m_212_207,0.200792
SaanichInlet_200m_212_208,0.0428523
SaanichInlet_200m_212_209,0.0303281
SaanichInlet_200m_212_21,0.0610323
SaanichInlet_200m_212_210,0.0795837
SaanichInlet_200m_212_211,0.0262411
SaanichInlet_200m_212_212,0.0542162
SaanichInlet_200m_212_213,0.106709
SaanichInlet_200m_212_214,0
SaanichInlet_200m_212_215,0.0395026
SaanichInlet_200m_212_216,0.469878
SaanichInlet_200m_212_217,0.0746863
SaanichInlet_200m_212_218,0.0113245
SaanichInlet_200m_212_219,0.0418977
SaanichInlet_200m_212_22,0.106547
SaanichInlet_200m_212_220,0.232505
SaanichInlet_200m_212_221,0
SaanichInlet_200m_212_222,0.321734
SaanichInlet_200m_212_223,0.815311
SaanichInlet_200m_212_224,0.128979
SaanichInlet_200m_212_225,0.016299
SaanichInlet_200m_212_226,0.0330918
SaanichInlet_200m_212_227,2.82546
SaanichInlet_200m_212_228,0.0693286
SaanichInlet_200m_212_229,0.0834394
SaanichInlet_200m_212_23,0.051566
SaanichInlet_200m_212_230,0.0621758
SaanichInlet_200m_212_231,0.0247456
SaanichInlet_200m_212_232,0.119839
SaanichInlet_200m_212_233,0.0956311
SaanichInlet_200m_212_234,0.120344
SaanichInlet_200m_212_235,0.219745
SaanichInlet_200m_212_236,0.102773
SaanichInlet_200m_212_237,0.0679645
SaanichInlet_200m_212_238,0.146415
SaanichInlet_200m_212_239,0
SaanichInlet_200m_212_24,0.0367682
SaanichInlet_200m_212_240,0.0213389
SaanichInlet_200m_212_241,0
SaanichInlet_200m_212_242,0.177487
SaanichInlet_200m_212_243,0.0423418
SaanichInlet_200m_212_244,0
SaanichInlet_200m_212_245,0.0159786
SaanichInlet_200m_212_246,0.0528659
SaanichInlet_200m_212_247,0.0594644
SaanichInlet_200m_212_248,0
SaanichInlet_200m_212_249,0.0243068
SaanichInlet_200m_212_25,0.219096
SaanichInlet_200m_212_250,0.137467
SaanichInlet_200m_212_251,0.226909
SaanichInlet_200m_212_252,0.0831559
SaanichInlet_200m_212_253,0.0148579
SaanichInlet_200m_212_254,0
SaanichInlet_200m_212_255,0.100197
SaanichInlet_200m_212_256,0
SaanichInlet_200m_212_257,0.272781
SaanichInlet_200m_212_258,0.010044
SaanichInlet_200m_212_259,0.0632897
SaanichInlet_200m_212_26,0.0430405
SaanichInlet_200m_212_260,0.383643
SaanichInlet_200m_212_261,0.0723419
SaanichInlet_200m_212_262,0
SaanichInlet_200m_212_263,0.208676
SaanichInlet_200m_212_264,0.0232031
SaanichInlet_200m_212_265,0.0936455
SaanichInlet_200m_212_266,0.204875
SaanichInlet_200m_212_267,0.0414199
SaanichInlet_200m_212_268,0.087134
SaanichInlet_200m_212_269,0
SaanichInlet_200m_212_27,0.106762
SaanichInlet_200m_212_270,0.027533
SaanichInlet_200m_212_271,0.655138
SaanichInlet_200m_212_272,0
SaanichInlet_200m_212_273,0.158628
SaanichInlet_200m_212_274,0
SaanichInlet_200m_212_275,0
SaanichInlet_200m_212_276,1.38613
SaanichInlet_200m_212_277,0.0504375
SaanichInlet_200m_212_278,0.653747
SaanichInlet_200m_212_279,0.11239
SaanichInlet_200m_212_28,0.0253357
SaanichInlet_200m_212_280,0.0237858
SaanichInlet_200m_212_281,0.0515382
SaanichInlet_200m_212_282,0.0134384
SaanichInlet_200m_212_283,0
SaanichInlet_200m_212_284,0.0268174
SaanichInlet_200m_212_285,1.12369
SaanichInlet_200m_212_286,0.105249
SaanichInlet_200m_212_287,0.106216
SaanichInlet_200m_212_288,0.0685581
SaanichInlet_200m_212_289,0.057316
SaanichInlet_200m_212_29,0.114719
SaanichInlet_200m_212_290,0.0715835
SaanichInlet_200m_212_291,0.122092
SaanichInlet_200m_212_292,0.0163333
SaanichInlet_200m_212_293,0.0265804
SaanichInlet_200m_212_294,0.054177
SaanichInlet_200m_212_295,0.12841
SaanichInlet_200m_212_296,0
SaanichInlet_200m_212_297,0.525298
SaanichInlet_200m_212_298,0.03749
SaanichInlet_200m_212_299,0.204181
SaanichInlet_200m_212_3,0.173352
SaanichInlet_200m_212_30,0.0691555
SaanichInlet_200m_212_300,0.0327584
SaanichInlet_200m_212_301,0.131009
SaanichInlet_200m_212_302,0.0336331
SaanichInlet_200m_212_303,0.0873102
SaanichInlet_200m_212_304,0
SaanichInlet_200m_212_305,0.213755
SaanichInlet_200m_212_306,0.02349
SaanichInlet_200m_212_307,0
SaanichInlet_200m_212_308,0.444382
SaanichInlet_200m_212_309,0.149073
SaanichInlet_200m_212_31,0.0193111
SaanichInlet_200m_212_310,3.51431
SaanichInlet_200m_212_311,0.126851
SaanichInlet_200m_212_312,0.108317
SaanichInlet_200m_212_313,0.179886
SaanichInlet_200m_212_314,1.35113
SaanichInlet_200m_212_315,0.189822
SaanichInlet_200m_212_316,0.11943
SaanichInlet_200m_212_317,0.027929
SaanichInlet_200m_212_318,0.0257767
SaanichInlet_200m_212_319,0.118045
SaanichInlet_200m_212_32,0.0580377
SaanichInlet_200m_212_320,0.391806
SaanichInlet_200m_212_321,0.107906
SaanichInlet_200m_212_322,0.885648
SaanichInlet_200m_212_323,0.0261626
SaanichInlet_200m_212_324,0.0486001
SaanichInlet_200m_212_325,0.778636
SaanichInlet_200m_212_326,0.418537
SaanichInlet_200m_212_327,0.200247
SaanichInlet_200m_212_328,0.0987998
SaanichInlet_200m_212_329,0.19137
SaanichInlet_200m_212_33,0.0532971
SaanichInlet_200m_212_330,0.0986681
SaanichInlet_200m_212_331,0
SaanichInlet_200m_212_332,0.337586
SaanichInlet_200m_212_333,0.0821023
SaanichInlet_200m_212_334,0.0836401
SaanichInlet_200m_212_335,0.244923
SaanichInlet_200m_212_336,5.84501
SaanichInlet_200m_212_337,0.071739
SaanichInlet_200m_212_338,0.113423
SaanichInlet_200m_212_339,0.0227116
SaanichInlet_200m_212_34,0.958909
SaanichInlet_200m_212_340,0.0213585
SaanichInlet_200m_212_341,0.0576864
SaanichInlet_200m_212_342,0
SaanichInlet_200m_212_343,0.0697415
SaanichInlet_200m_212_344,0.083321
SaanichInlet_200m_212_345,0.0845096
SaanichInlet_200m_212_346,0.104027
SaanichInlet_200m_212_347,0.07823
SaanichInlet_200m_212_348,0.0278733
SaanichInlet_200m_212_349,0.709837
SaanichInlet_200m_212_35,0.0378384
SaanichInlet_200m_212_350,0.15236
SaanichInlet_200m_212_351,0.229452
SaanichInlet_200m_212_352,0.117424
SaanichInlet_200m_212_353,0.218814
SaanichInlet_200m_212_354,0.198748
SaanichInlet_200m_212_355,0.0581691
SaanichInlet_200m_212_356,0.0517569
SaanichInlet_200m_212_357,0.0970382
SaanichInlet_200m_212_358,0.019516
SaanichInlet_200m_212_359,0.0251281
SaanichInlet_200m_212_36,0.0679258
SaanichInlet_200m_212_360,0.17857
SaanichInlet_200m_212_361,0.0497318
SaanichInlet_200m_212_362,0.185921
SaanichInlet_200m_212_363,1.18777
SaanichInlet_200m_212_364,0.114151
SaanichInlet_200m_212_365,0.0421123
SaanichInlet_200m_212_366,0.151594
SaanichInlet_200m_212_367,0.0201692
SaanichInlet_200m_212_368,0.11242
SaanichInlet_200m_212_369,0.0769894
SaanichInlet_200m_212_37,0.050935
SaanichInlet_200m_212_370,0.0749264
SaanichInlet_200m_212_371,0.00951366
SaanichInlet_200m_212_372,0.276362
SaanichInlet_200m_212_373,0.400303
SaanichInlet_200m_212_374,0.0524101
SaanichInlet_200m_212_375,0.0824205
SaanichInlet_200m_212_376,0.0108854
SaanichInlet_200m_212_377,0.0353837
SaanichInlet_200m_212_378,0.0974984
SaanichInlet_200m_212_379,0.169751
SaanichInlet_200m_212_38,0.107344
SaanichInlet_200m_212_380,0
SaanichInlet_200m_212_381,0.069608
SaanichInlet_200m_212_382,0.406154
SaanichInlet_200m_212_383,0.0356665
SaanichInlet_200m_212_384,0.104482
SaanichInlet_200m_212_385,0
SaanichInlet_200m_212_386,0.183578
SaanichInlet_200m_212_387,0.0483948
SaanichInlet_200m_212_388,0
SaanichInlet_200m_212_389,0.116124
SaanichInlet_200m_212_39,0.078659
SaanichInlet_200m_212_390,0.123375
SaanichInlet_200m_212_391,0.0232944
SaanichInlet_200m_212_392,0.125115
SaanichInlet_200m_212_393,0.071007
SaanichInlet_200m_212_394,0.0803752
SaanichInlet_200m_212_395,0.0671789
SaanichInlet_200m_212_396,0.174022
SaanichInlet_200m_212_397,0.0265098
SaanichInlet_200m_212_398,0.162885
SaanichInlet_200m_212_399,0.170464
SaanichInlet_200m_212_4,0.0141798
SaanichInlet_200m_212_40,0.0653043
SaanichInlet_200m_212_400,0
SaanichInlet_200m_212_401,0.153441
SaanichInlet_200m_212_402,0.0755628
SaanichInlet_200m_212_403,0.0668161
SaanichInlet_200m_212_404,0.170088
SaanichInlet_200m_212_405,0.0871058
SaanichInlet_200m_212_406,0
SaanichInlet_200m_212_407,0.551064
SaanichInlet_200m_212_408,0.109571
SaanichInlet_200m_212_409,0.0305624
SaanichInlet_200m_212_41,0.232983
SaanichInlet_200m_212_410,0.0234035
