SaanichInlet_200m_211_695,0
SaanichInlet_200m_211_696,0
SaanichInlet_200m_211_697,2.80019
SaanichInlet_200m_211_698,0
SaanichInlet_200m_211_699,0
SaanichInlet_200m_211_7,0.131714
SaanichInlet_200m_211_70,0
SaanichInlet_200m_211_700,0
SaanichInlet_200m_211_701,0
SaanichInlet_200m_211_702,0
SaanichInlet_200m_211_703,0
SaanichInlet_200m_211_704,0
SaanichInlet_200m_211_705,0
SaanichInlet_200m_211_706,0
SaanichInlet_200m_211_707,0
SaanichInlet_200m_211_708,0
SaanichInlet_200m_211_709,0
SaanichInlet_200m_211_71,0
SaanichInlet_200m_211_710,0
SaanichInlet_200m_211_711,0
SaanichInlet_200m_211_712,0
SaanichInlet_200m_211_713,0
SaanichInlet_200m_211_714,0
SaanichInlet_200m_211_715,0
SaanichInlet_200m_211_716,0
SaanichInlet_200m_211_717,0
SaanichInlet_200m_211_718,0
SaanichInlet_200m_211_719,0
SaanichInlet_200m_211_72,0
SaanichInlet_200m_211_720,0
SaanichInlet_200m_211_721,0
SaanichInlet_200m_211_722,0.331952
SaanichInlet_200m_211_723,0
SaanichInlet_200m_211_724,0
SaanichInlet_200m_211_725,0
SaanichInlet_200m_211_726,0
SaanichInlet_200m_211_727,0
SaanichInlet_200m_211_728,0
SaanichInlet_200m_211_729,0
SaanichInlet_200m_211_73,0
SaanichInlet_200m_211_730,0
SaanichInlet_200m_211_731,0.0285704
SaanichInlet_200m_211_732,0
SaanichInlet_200m_211_733,0
SaanichInlet_200m_211_734,0
SaanichInlet_200m_211_735,0.139542
SaanichInlet_200m_211_736,0
SaanichInlet_200m_211_737,0
SaanichInlet_200m_211_738,0
SaanichInlet_200m_211_739,0
SaanichInlet_200m_211_74,0
SaanichInlet_200m_211_740,0
SaanichInlet_200m_211_741,0
SaanichInlet_200m_211_742,0
SaanichInlet_200m_211_743,0
SaanichInlet_200m_211_744,0
SaanichInlet_200m_211_745,0
SaanichInlet_200m_211_746,0
SaanichInlet_200m_211_747,0
SaanichInlet_200m_211_748,0
SaanichInlet_200m_211_749,0
SaanichInlet_200m_211_75,0
SaanichInlet_200m_211_750,0
SaanichInlet_200m_211_751,0
SaanichInlet_200m_211_752,0
SaanichInlet_200m_211_753,0
SaanichInlet_200m_211_754,0
SaanichInlet_200m_211_755,0
SaanichInlet_200m_211_756,0
SaanichInlet_200m_211_757,0
SaanichInlet_200m_211_758,0
SaanichInlet_200m_211_759,0
SaanichInlet_200m_211_76,0
SaanichInlet_200m_211_760,0
SaanichInlet_200m_211_761,0.236088
SaanichInlet_200m_211_762,0
SaanichInlet_200m_211_763,0
SaanichInlet_200m_211_764,0
SaanichInlet_200m_211_765,0
SaanichInlet_200m_211_766,0
SaanichInlet_200m_211_767,0
SaanichInlet_200m_211_768,0
SaanichInlet_200m_211_769,0
SaanichInlet_200m_211_77,0
SaanichInlet_200m_211_770,0
SaanichInlet_200m_211_771,0
SaanichInlet_200m_211_772,0
SaanichInlet_200m_211_773,0
SaanichInlet_200m_211_774,0
SaanichInlet_200m_211_775,0
SaanichInlet_200m_211_776,0
SaanichInlet_200m_211_777,0
SaanichInlet_200m_211_778,0
SaanichInlet_200m_211_779,0
SaanichInlet_200m_211_78,0
SaanichInlet_200m_211_780,0
SaanichInlet_200m_211_781,0
SaanichInlet_200m_211_782,0
SaanichInlet_200m_211_783,0
SaanichInlet_200m_211_784,0
SaanichInlet_200m_211_785,0
SaanichInlet_200m_211_786,0
SaanichInlet_200m_211_787,0
SaanichInlet_200m_211_788,0
SaanichInlet_200m_211_789,0
SaanichInlet_200m_211_79,0
SaanichInlet_200m_211_790,0
SaanichInlet_200m_211_791,0
SaanichInlet_200m_211_792,0
SaanichInlet_200m_211_793,0.398396
SaanichInlet_200m_211_794,0
SaanichInlet_200m_211_795,0
SaanichInlet_200m_211_796,0
SaanichInlet_200m_211_797,0
SaanichInlet_200m_211_798,0.832951
SaanichInlet_200m_211_799,0.56295
SaanichInlet_200m_211_8,0
SaanichInlet_200m_211_80,0
SaanichInlet_200m_211_800,0
SaanichInlet_200m_211_801,0.470218
SaanichInlet_200m_211_802,0
SaanichInlet_200m_211_803,0
SaanichInlet_200m_211_804,0
SaanichInlet_200m_211_805,0
SaanichInlet_200m_211_806,0
SaanichInlet_200m_211_807,0
SaanichInlet_200m_211_808,0.395725
SaanichInlet_200m_211_809,0
SaanichInlet_200m_211_81,0
SaanichInlet_200m_211_810,0
SaanichInlet_200m_211_811,0
SaanichInlet_200m_211_812,0
SaanichInlet_200m_211_813,0
SaanichInlet_200m_211_814,0
SaanichInlet_200m_211_815,0
SaanichInlet_200m_211_816,0
SaanichInlet_200m_211_817,0
SaanichInlet_200m_211_818,0.0512664
SaanichInlet_200m_211_819,0.0112258
SaanichInlet_200m_211_82,0
SaanichInlet_200m_211_820,0
SaanichInlet_200m_211_821,0
SaanichInlet_200m_211_822,0
SaanichInlet_200m_211_823,0
SaanichInlet_200m_211_824,0
SaanichInlet_200m_211_825,0
SaanichInlet_200m_211_826,0
SaanichInlet_200m_211_827,0.815341
SaanichInlet_200m_211_828,0
SaanichInlet_200m_211_829,0
SaanichInlet_200m_211_83,0.046834
SaanichInlet_200m_211_830,0.611774
SaanichInlet_200m_211_831,0
SaanichInlet_200m_211_832,0
SaanichInlet_200m_211_833,0
SaanichInlet_200m_211_834,0
SaanichInlet_200m_211_835,0
SaanichInlet_200m_211_836,0
SaanichInlet_200m_211_837,0
SaanichInlet_200m_211_838,0.239527
SaanichInlet_200m_211_839,0
SaanichInlet_200m_211_84,0
SaanichInlet_200m_211_840,0.854956
SaanichInlet_200m_211_841,0
SaanichInlet_200m_211_842,0
SaanichInlet_200m_211_843,0
SaanichInlet_200m_211_844,0
SaanichInlet_200m_211_845,0
SaanichInlet_200m_211_846,0
SaanichInlet_200m_211_847,0
SaanichInlet_200m_211_848,0
SaanichInlet_200m_211_849,0
SaanichInlet_200m_211_85,0
SaanichInlet_200m_211_850,0
SaanichInlet_200m_211_851,0
SaanichInlet_200m_211_852,0
SaanichInlet_200m_211_853,0
SaanichInlet_200m_211_854,0
SaanichInlet_200m_211_855,0
SaanichInlet_200m_211_856,0
SaanichInlet_200m_211_857,0
SaanichInlet_200m_211_858,0.0176206
SaanichInlet_200m_211_859,0
SaanichInlet_200m_211_86,0
SaanichInlet_200m_211_860,0
SaanichInlet_200m_211_861,0
SaanichInlet_200m_211_862,0
SaanichInlet_200m_211_863,0
SaanichInlet_200m_211_864,0
SaanichInlet_200m_211_865,0
SaanichInlet_200m_211_866,0
SaanichInlet_200m_211_867,0
SaanichInlet_200m_211_868,0
SaanichInlet_200m_211_869,0
SaanichInlet_200m_211_87,0
SaanichInlet_200m_211_870,0
SaanichInlet_200m_211_871,0
SaanichInlet_200m_211_872,0
SaanichInlet_200m_211_873,0
SaanichInlet_200m_211_874,0
SaanichInlet_200m_211_875,0
SaanichInlet_200m_211_876,0
SaanichInlet_200m_211_877,0
SaanichInlet_200m_211_878,0
SaanichInlet_200m_211_879,0
SaanichInlet_200m_211_88,0
SaanichInlet_200m_211_880,0
SaanichInlet_200m_211_881,0
SaanichInlet_200m_211_882,0
SaanichInlet_200m_211_883,0
SaanichInlet_200m_211_884,0
SaanichInlet_200m_211_885,0
SaanichInlet_200m_211_886,0
SaanichInlet_200m_211_887,0
SaanichInlet_200m_211_888,0
SaanichInlet_200m_211_889,0.190203
SaanichInlet_200m_211_89,0
SaanichInlet_200m_211_890,0
SaanichInlet_200m_211_891,0
SaanichInlet_200m_211_892,0
SaanichInlet_200m_211_893,0
SaanichInlet_200m_211_894,0
SaanichInlet_200m_211_895,0
SaanichInlet_200m_211_896,0.630863
SaanichInlet_200m_211_897,0
SaanichInlet_200m_211_898,0
SaanichInlet_200m_211_899,0
SaanichInlet_200m_211_9,0.153799
SaanichInlet_200m_211_90,0.244994
SaanichInlet_200m_211_900,0
SaanichInlet_200m_211_901,0
SaanichInlet_200m_211_902,0
SaanichInlet_200m_211_91,0.0347481
SaanichInlet_200m_211_92,0
SaanichInlet_200m_211_93,0
SaanichInlet_200m_211_94,0
SaanichInlet_200m_211_95,0
SaanichInlet_200m_211_96,0
SaanichInlet_200m_211_97,0.0605633
SaanichInlet_200m_211_98,0
SaanichInlet_200m_211_99,0
SaanichInlet_200m_212_1,0.313226
SaanichInlet_200m_212_10,0.42065
SaanichInlet_200m_212_100,0
SaanichInlet_200m_212_101,0
SaanichInlet_200m_212_102,0.676349
SaanichInlet_200m_212_103,0
SaanichInlet_200m_212_104,0
SaanichInlet_200m_212_105,0
SaanichInlet_200m_212_106,0
SaanichInlet_200m_212_107,0
SaanichInlet_200m_212_108,0
SaanichInlet_200m_212_109,0
SaanichInlet_200m_212_11,0
SaanichInlet_200m_212_110,0.159865
SaanichInlet_200m_212_111,0
SaanichInlet_200m_212_112,0
SaanichInlet_200m_212_113,0.314165
SaanichInlet_200m_212_114,0.116353
SaanichInlet_200m_212_115,0
SaanichInlet_200m_212_116,0.583816
SaanichInlet_200m_212_117,0.611142
SaanichInlet_200m_212_118,0.597783
SaanichInlet_200m_212_119,0
SaanichInlet_200m_212_12,0
SaanichInlet_200m_212_120,0
SaanichInlet_200m_212_121,0.764282
SaanichInlet_200m_212_122,0
SaanichInlet_200m_212_123,0.737853
SaanichInlet_200m_212_124,0
SaanichInlet_200m_212_125,0
SaanichInlet_200m_212_126,0.453307
SaanichInlet_200m_212_127,0
SaanichInlet_200m_212_128,0
SaanichInlet_200m_212_129,0.232355
SaanichInlet_200m_212_13,0
SaanichInlet_200m_212_130,0.203139
SaanichInlet_200m_212_131,0
SaanichInlet_200m_212_132,0
SaanichInlet_200m_212_133,0
SaanichInlet_200m_212_134,0
SaanichInlet_200m_212_135,0
SaanichInlet_200m_212_136,1.57891
SaanichInlet_200m_212_137,0
SaanichInlet_200m_212_138,0.523791
SaanichInlet_200m_212_139,0.134608
SaanichInlet_200m_212_14,0
SaanichInlet_200m_212_140,0
SaanichInlet_200m_212_141,0
SaanichInlet_200m_212_142,0
SaanichInlet_200m_212_143,0.386818
SaanichInlet_200m_212_144,0
SaanichInlet_200m_212_145,0
SaanichInlet_200m_212_146,0
SaanichInlet_200m_212_147,0.281318
SaanichInlet_200m_212_148,0
SaanichInlet_200m_212_149,0
SaanichInlet_200m_212_15,0.00756193
SaanichInlet_200m_212_150,0
SaanichInlet_200m_212_151,0
SaanichInlet_200m_212_152,0
SaanichInlet_200m_212_153,0.415942
SaanichInlet_200m_212_154,0
SaanichInlet_200m_212_155,1.01087
SaanichInlet_200m_212_156,0
SaanichInlet_200m_212_157,0
SaanichInlet_200m_212_158,0
SaanichInlet_200m_212_159,0
SaanichInlet_200m_212_16,0
SaanichInlet_200m_212_160,0
SaanichInlet_200m_212_161,0
SaanichInlet_200m_212_162,2.13561
SaanichInlet_200m_212_163,0
SaanichInlet_200m_212_164,0
SaanichInlet_200m_212_165,0
SaanichInlet_200m_212_166,0
SaanichInlet_200m_212_167,0
SaanichInlet_200m_212_168,0.291023
SaanichInlet_200m_212_169,0
SaanichInlet_200m_212_17,0.322997
SaanichInlet_200m_212_170,0
SaanichInlet_200m_212_171,0.057136
SaanichInlet_200m_212_172,0.231212
SaanichInlet_200m_212_173,0.130927
SaanichInlet_200m_212_174,0.0153121
SaanichInlet_200m_212_175,0.309287
SaanichInlet_200m_212_176,0
SaanichInlet_200m_212_177,0
SaanichInlet_200m_212_178,0
SaanichInlet_200m_212_179,0
SaanichInlet_200m_212_18,0
SaanichInlet_200m_212_180,0
SaanichInlet_200m_212_181,0
SaanichInlet_200m_212_182,0
SaanichInlet_200m_212_183,0
SaanichInlet_200m_212_184,0.428261
SaanichInlet_200m_212_185,0
SaanichInlet_200m_212_186,0
SaanichInlet_200m_212_187,0
SaanichInlet_200m_212_188,0
SaanichInlet_200m_212_189,0
SaanichInlet_200m_212_19,0
SaanichInlet_200m_212_190,0.380511
SaanichInlet_200m_212_191,0
SaanichInlet_200m_212_192,0
SaanichInlet_200m_212_193,0.0317021
SaanichInlet_200m_212_194,0
SaanichInlet_200m_212_195,0
SaanichInlet_200m_212_196,0
SaanichInlet_200m_212_197,0
SaanichInlet_200m_212_198,0
SaanichInlet_200m_212_199,0
SaanichInlet_200m_212_2,0.25614
SaanichInlet_200m_212_20,0.691508
SaanichInlet_200m_212_200,0.99826
SaanichInlet_200m_212_201,0
SaanichInlet_200m_212_202,0
SaanichInlet_200m_212_203,0
SaanichInlet_200m_212_204,0
SaanichInlet_200m_212_205,0.71825
SaanichInlet_200m_212_206,0
SaanichInlet_200m_212_207,0.128073
SaanichInlet_200m_212_208,0
SaanichInlet_200m_212_209,0.128963
SaanichInlet_200m_212_21,0.171286
SaanichInlet_200m_212_210,0
SaanichInlet_200m_212_211,0
SaanichInlet_200m_212_212,0
SaanichInlet_200m_212_213,0.136126
SaanichInlet_200m_212_214,0
SaanichInlet_200m_212_215,0
SaanichInlet_200m_212_216,0.366987
SaanichInlet_200m_212_217,0
SaanichInlet_200m_212_218,0
SaanichInlet_200m_212_219,0
SaanichInlet_200m_212_22,0.0906126
SaanichInlet_200m_212_220,0
SaanichInlet_200m_212_221,0
SaanichInlet_200m_212_222,0.615643
SaanichInlet_200m_212_223,3.35507
SaanichInlet_200m_212_224,1.05577
SaanichInlet_200m_212_225,0
SaanichInlet_200m_212_226,0
SaanichInlet_200m_212_227,5.6455
SaanichInlet_200m_212_228,0
SaanichInlet_200m_212_229,0
SaanichInlet_200m_212_23,0
SaanichInlet_200m_212_230,0
SaanichInlet_200m_212_231,0
SaanichInlet_200m_212_232,0.169863
SaanichInlet_200m_212_233,0
SaanichInlet_200m_212_234,0
SaanichInlet_200m_212_235,0
SaanichInlet_200m_212_236,0.0262211
SaanichInlet_200m_212_237,0
SaanichInlet_200m_212_238,0
SaanichInlet_200m_212_239,0
SaanichInlet_200m_212_24,0
SaanichInlet_200m_212_240,0
SaanichInlet_200m_212_241,0
SaanichInlet_200m_212_242,0
SaanichInlet_200m_212_243,0
SaanichInlet_200m_212_244,0.356041
SaanichInlet_200m_212_245,0
SaanichInlet_200m_212_246,0
SaanichInlet_200m_212_247,0
SaanichInlet_200m_212_248,0
SaanichInlet_200m_212_249,0
SaanichInlet_200m_212_25,0.012422
SaanichInlet_200m_212_250,0.233817
SaanichInlet_200m_212_251,0.0590738
SaanichInlet_200m_212_252,0
SaanichInlet_200m_212_253,0
SaanichInlet_200m_212_254,0.466737
SaanichInlet_200m_212_255,0
SaanichInlet_200m_212_256,0
SaanichInlet_200m_212_257,0.442884
SaanichInlet_200m_212_258,0
SaanichInlet_200m_212_259,0
SaanichInlet_200m_212_26,0.148245
SaanichInlet_200m_212_260,0
SaanichInlet_200m_212_261,0
SaanichInlet_200m_212_262,0.0482043
SaanichInlet_200m_212_263,0.701807
SaanichInlet_200m_212_264,0
SaanichInlet_200m_212_265,0
SaanichInlet_200m_212_266,0
SaanichInlet_200m_212_267,0
SaanichInlet_200m_212_268,0
SaanichInlet_200m_212_269,0
SaanichInlet_200m_212_27,0.116738
SaanichInlet_200m_212_270,0
SaanichInlet_200m_212_271,0.963096
SaanichInlet_200m_212_272,0
SaanichInlet_200m_212_273,1.04293
SaanichInlet_200m_212_274,0
SaanichInlet_200m_212_275,0
SaanichInlet_200m_212_276,1.25361
SaanichInlet_200m_212_277,0.160855
SaanichInlet_200m_212_278,0.454892
SaanichInlet_200m_212_279,1.13265
SaanichInlet_200m_212_28,0.245633
SaanichInlet_200m_212_280,0
SaanichInlet_200m_212_281,0
SaanichInlet_200m_212_282,0
SaanichInlet_200m_212_283,0
SaanichInlet_200m_212_284,0.00855259
SaanichInlet_200m_212_285,1.98479
SaanichInlet_200m_212_286,0
SaanichInlet_200m_212_287,0
SaanichInlet_200m_212_288,0
SaanichInlet_200m_212_289,0
SaanichInlet_200m_212_29,0.271782
SaanichInlet_200m_212_290,0.0913173
SaanichInlet_200m_212_291,0
SaanichInlet_200m_212_292,0
SaanichInlet_200m_212_293,0
SaanichInlet_200m_212_294,0
SaanichInlet_200m_212_295,0
SaanichInlet_200m_212_296,0
SaanichInlet_200m_212_297,0.904117
SaanichInlet_200m_212_298,0
SaanichInlet_200m_212_299,0.113955
SaanichInlet_200m_212_3,0
SaanichInlet_200m_212_30,0
SaanichInlet_200m_212_300,0
SaanichInlet_200m_212_301,0.0501375
SaanichInlet_200m_212_302,0
SaanichInlet_200m_212_303,0
SaanichInlet_200m_212_304,0
SaanichInlet_200m_212_305,0.23996
SaanichInlet_200m_212_306,0
SaanichInlet_200m_212_307,0
SaanichInlet_200m_212_308,0.0371729
SaanichInlet_200m_212_309,0
SaanichInlet_200m_212_31,0
SaanichInlet_200m_212_310,5.05866
SaanichInlet_200m_212_311,0.0882658
SaanichInlet_200m_212_312,1.38178
SaanichInlet_200m_212_313,0
SaanichInlet_200m_212_314,2.90765
SaanichInlet_200m_212_315,0
SaanichInlet_200m_212_316,0.660201
SaanichInlet_200m_212_317,0
SaanichInlet_200m_212_318,0
SaanichInlet_200m_212_319,0
SaanichInlet_200m_212_32,0.0370186
SaanichInlet_200m_212_320,0
SaanichInlet_200m_212_321,0
SaanichInlet_200m_212_322,1.61073
SaanichInlet_200m_212_323,0
SaanichInlet_200m_212_324,0
SaanichInlet_200m_212_325,0.387625
SaanichInlet_200m_212_326,0.410706
SaanichInlet_200m_212_327,0
SaanichInlet_200m_212_328,0
SaanichInlet_200m_212_329,0
SaanichInlet_200m_212_33,0
SaanichInlet_200m_212_330,0
SaanichInlet_200m_212_331,0
SaanichInlet_200m_212_332,0.298143
SaanichInlet_200m_212_333,0.0190429
SaanichInlet_200m_212_334,0
SaanichInlet_200m_212_335,0.13192
SaanichInlet_200m_212_336,5.14488
SaanichInlet_200m_212_337,0
SaanichInlet_200m_212_338,0
SaanichInlet_200m_212_339,0
SaanichInlet_200m_212_34,1.39915
SaanichInlet_200m_212_340,0
SaanichInlet_200m_212_341,0
SaanichInlet_200m_212_342,0
SaanichInlet_200m_212_343,0
SaanichInlet_200m_212_344,0
SaanichInlet_200m_212_345,0
SaanichInlet_200m_212_346,0
SaanichInlet_200m_212_347,0
SaanichInlet_200m_212_348,0
SaanichInlet_200m_212_349,1.22663
SaanichInlet_200m_212_35,0
SaanichInlet_200m_212_350,0
SaanichInlet_200m_212_351,0
SaanichInlet_200m_212_352,0.0124829
SaanichInlet_200m_212_353,0.436908
SaanichInlet_200m_212_354,0.0169026
SaanichInlet_200m_212_355,0.03298
SaanichInlet_200m_212_356,0
SaanichInlet_200m_212_357,0.11141
SaanichInlet_200m_212_358,0
SaanichInlet_200m_212_359,0
SaanichInlet_200m_212_36,0
SaanichInlet_200m_212_360,0.0693298
SaanichInlet_200m_212_361,0
SaanichInlet_200m_212_362,0.027903
SaanichInlet_200m_212_363,3.01135
SaanichInlet_200m_212_364,0.0291241
SaanichInlet_200m_212_365,0
SaanichInlet_200m_212_366,0.552527
SaanichInlet_200m_212_367,0
SaanichInlet_200m_212_368,0
SaanichInlet_200m_212_369,0.175381
SaanichInlet_200m_212_37,0.129953
SaanichInlet_200m_212_370,0
SaanichInlet_200m_212_371,0
SaanichInlet_200m_212_372,0
SaanichInlet_200m_212_373,0.535937
SaanichInlet_200m_212_374,0
SaanichInlet_200m_212_375,0.315426
SaanichInlet_200m_212_376,0
SaanichInlet_200m_212_377,0
SaanichInlet_200m_212_378,0
SaanichInlet_200m_212_379,0
SaanichInlet_200m_212_38,0
SaanichInlet_200m_212_380,0
SaanichInlet_200m_212_381,1.37002
SaanichInlet_200m_212_382,0.0152389
SaanichInlet_200m_212_383,0
SaanichInlet_200m_212_384,0
SaanichInlet_200m_212_385,0
SaanichInlet_200m_212_386,0
SaanichInlet_200m_212_387,0
SaanichInlet_200m_212_388,0
SaanichInlet_200m_212_389,0.118509
SaanichInlet_200m_212_39,0
SaanichInlet_200m_212_390,0
SaanichInlet_200m_212_391,0
SaanichInlet_200m_212_392,0.100804
SaanichInlet_200m_212_393,0
SaanichInlet_200m_212_394,0.410131
SaanichInlet_200m_212_395,0
SaanichInlet_200m_212_396,0.0484355
SaanichInlet_200m_212_397,0
SaanichInlet_200m_212_398,0
SaanichInlet_200m_212_399,0.0724855
SaanichInlet_200m_212_4,0
SaanichInlet_200m_212_40,0.122511
SaanichInlet_200m_212_400,0
SaanichInlet_200m_212_401,0.361369
SaanichInlet_200m_212_402,0
SaanichInlet_200m_212_403,0.170471
SaanichInlet_200m_212_404,0.0500718
SaanichInlet_200m_212_405,0
SaanichInlet_200m_212_406,0
SaanichInlet_200m_212_407,0.130553
SaanichInlet_200m_212_408,0
SaanichInlet_200m_212_409,0
SaanichInlet_200m_212_41,0.0434943
SaanichInlet_200m_212_410,0
SaanichInlet_200m_212_411,0
SaanichInlet_200m_212_412,0
SaanichInlet_200m_212_413,0
SaanichInlet_200m_212_414,0
SaanichInlet_200m_212_415,1.40026
SaanichInlet_200m_212_416,0
SaanichInlet_200m_212_417,0
SaanichInlet_200m_212_418,0
SaanichInlet_200m_212_419,0.134304
SaanichInlet_200m_212_42,0
SaanichInlet_200m_212_420,0
SaanichInlet_200m_212_421,0
SaanichInlet_200m_212_422,0
SaanichInlet_200m_212_423,0
SaanichInlet_200m_212_424,0
SaanichInlet_200m_212_425,0
SaanichInlet_200m_212_43,0
SaanichInlet_200m_212_44,0
SaanichInlet_200m_212_45,0
SaanichInlet_200m_212_46,0.355707
SaanichInlet_200m_212_47,0.475225
SaanichInlet_200m_212_48,0.20304
SaanichInlet_200m_212_49,1.21778
SaanichInlet_200m_212_5,0.145886
SaanichInlet_200m_212_50,0
SaanichInlet_200m_212_51,0
SaanichInlet_200m_212_52,0.132639
SaanichInlet_200m_212_53,0.613609
SaanichInlet_200m_212_54,0
SaanichInlet_200m_212_55,0
SaanichInlet_200m_212_56,0.0302144
SaanichInlet_200m_212_57,0
SaanichInlet_200m_212_58,0.0381482
SaanichInlet_200m_212_59,0.624037
SaanichInlet_200m_212_6,0.278594
SaanichInlet_200m_212_60,0
SaanichInlet_200m_212_61,0.53271
SaanichInlet_200m_212_62,0
SaanichInlet_200m_212_63,0.255309
SaanichInlet_200m_212_64,0
SaanichInlet_200m_212_65,0
SaanichInlet_200m_212_66,0
SaanichInlet_200m_212_67,0
SaanichInlet_200m_212_68,0
SaanichInlet_200m_212_69,0.326181
SaanichInlet_200m_212_7,0
SaanichInlet_200m_212_70,0
SaanichInlet_200m_212_71,0
SaanichInlet_200m_212_72,0.262095
SaanichInlet_200m_212_73,0
SaanichInlet_200m_212_74,0
SaanichInlet_200m_212_75,0
SaanichInlet_200m_212_76,0
SaanichInlet_200m_212_77,0
SaanichInlet_200m_212_78,0
SaanichInlet_200m_212_79,0.0710838
SaanichInlet_200m_212_8,0.420871
SaanichInlet_200m_212_80,0
SaanichInlet_200m_212_81,0
SaanichInlet_200m_212_82,0
SaanichInlet_200m_212_83,0
SaanichInlet_200m_212_84,0
SaanichInlet_200m_212_85,0
SaanichInlet_200m_212_86,0
SaanichInlet_200m_212_87,0.300841
SaanichInlet_200m_212_88,0.530979
SaanichInlet_200m_212_89,0
SaanichInlet_200m_212_9,0.220737
SaanichInlet_200m_212_90,0
SaanichInlet_200m_212_91,0
SaanichInlet_200m_212_92,0
SaanichInlet_200m_212_93,0
SaanichInlet_200m_212_94,0
SaanichInlet_200m_212_95,0
SaanichInlet_200m_212_96,0
SaanichInlet_200m_212_97,0
SaanichInlet_200m_212_98,0
SaanichInlet_200m_212_99,0
SaanichInlet_200m_219_1,0
SaanichInlet_200m_219_10,0.011183
SaanichInlet_200m_219_11,0
SaanichInlet_200m_219_12,0
SaanichInlet_200m_219_13,0.0154479
SaanichInlet_200m_219_14,0
SaanichInlet_200m_219_15,0
SaanichInlet_200m_219_16,0
SaanichInlet_200m_219_17,0
SaanichInlet_200m_219_18,0
SaanichInlet_200m_219_19,0
SaanichInlet_200m_219_2,0.321044
SaanichInlet_200m_219_20,0
SaanichInlet_200m_219_21,0
SaanichInlet_200m_219_22,0
SaanichInlet_200m_219_23,0
SaanichInlet_200m_219_3,0
SaanichInlet_200m_219_4,0.00302205
SaanichInlet_200m_219_5,0.015364
SaanichInlet_200m_219_6,0
SaanichInlet_200m_219_7,0.0172218
SaanichInlet_200m_219_8,0
SaanichInlet_200m_219_9,0
SaanichInlet_200m_220_1,0
SaanichInlet_200m_220_10,0
SaanichInlet_200m_220_11,0
SaanichInlet_200m_220_12,0
SaanichInlet_200m_220_13,0
SaanichInlet_200m_220_14,0
SaanichInlet_200m_220_15,0
SaanichInlet_200m_220_16,0
SaanichInlet_200m_220_17,0.107121
SaanichInlet_200m_220_18,0
SaanichInlet_200m_220_19,0
SaanichInlet_200m_220_2,0
SaanichInlet_200m_220_20,0
SaanichInlet_200m_220_21,0.0824261
SaanichInlet_200m_220_22,0
SaanichInlet_200m_220_23,0
SaanichInlet_200m_220_24,0
SaanichInlet_200m_220_25,0.163006
SaanichInlet_200m_220_26,0
SaanichInlet_200m_220_27,0
SaanichInlet_200m_220_28,0
SaanichInlet_200m_220_29,0
SaanichInlet_200m_220_3,0
SaanichInlet_200m_220_30,0
SaanichInlet_200m_220_31,0.0949592
SaanichInlet_200m_220_32,0
SaanichInlet_200m_220_33,0
SaanichInlet_200m_220_34,0
SaanichInlet_200m_220_35,0
SaanichInlet_200m_220_36,0
SaanichInlet_200m_220_37,0
SaanichInlet_200m_220_38,0
SaanichInlet_200m_220_39,0
SaanichInlet_200m_220_4,0
SaanichInlet_200m_220_40,0.697255
SaanichInlet_200m_220_41,0
SaanichInlet_200m_220_42,0
SaanichInlet_200m_220_43,0
SaanichInlet_200m_220_44,0
SaanichInlet_200m_220_45,0
SaanichInlet_200m_220_46,0
SaanichInlet_200m_220_47,0
SaanichInlet_200m_220_48,0
SaanichInlet_200m_220_49,0
SaanichInlet_200m_220_5,0
SaanichInlet_200m_220_50,0
SaanichInlet_200m_220_51,0
SaanichInlet_200m_220_52,0
SaanichInlet_200m_220_53,0
SaanichInlet_200m_220_54,0
SaanichInlet_200m_220_55,0
SaanichInlet_200m_220_6,0
SaanichInlet_200m_220_7,0
SaanichInlet_200m_220_8,0
SaanichInlet_200m_220_9,0
SaanichInlet_200m_25_1,0.11374
SaanichInlet_200m_25_2,0.122044
SaanichInlet_200m_25_3,0.163005
SaanichInlet_200m_26_1,0.938759
SaanichInlet_200m_26_10,0.957742
SaanichInlet_200m_26_11,0.49736
SaanichInlet_200m_26_12,0.0837279
SaanichInlet_200m_26_13,0.341225
SaanichInlet_200m_26_2,1.54045
SaanichInlet_200m_26_3,0.398736
SaanichInlet_200m_26_4,0.467193
SaanichInlet_200m_26_5,0.429628
SaanichInlet_200m_26_6,1.38334
SaanichInlet_200m_26_7,1.69012
SaanichInlet_200m_26_8,0
SaanichInlet_200m_26_9,0.51459
SaanichInlet_200m_28_1,3.23402
SaanichInlet_200m_28_10,1.16416
SaanichInlet_200m_28_100,1.18138
SaanichInlet_200m_28_101,0.660769
SaanichInlet_200m_28_102,0
SaanichInlet_200m_28_103,0
SaanichInlet_200m_28_104,0.604596
SaanichInlet_200m_28_105,0.297855
SaanichInlet_200m_28_106,0
SaanichInlet_200m_28_107,1.60291
SaanichInlet_200m_28_108,0.169096
SaanichInlet_200m_28_109,1.16846
SaanichInlet_200m_28_11,1.45191
SaanichInlet_200m_28_110,0
SaanichInlet_200m_28_111,0.96138
SaanichInlet_200m_28_112,0.632269
SaanichInlet_200m_28_113,0.430384
SaanichInlet_200m_28_114,0.509154
SaanichInlet_200m_28_115,0
SaanichInlet_200m_28_116,0
SaanichInlet_200m_28_117,0.714491
SaanichInlet_200m_28_118,0
SaanichInlet_200m_28_119,0
SaanichInlet_200m_28_12,0
SaanichInlet_200m_28_120,0
