SaanichInlet_200m_211_599,0.0356223
SaanichInlet_200m_211_6,0.131134
SaanichInlet_200m_211_60,0.253592
SaanichInlet_200m_211_600,0.00719037
SaanichInlet_200m_211_601,0
SaanichInlet_200m_211_602,0.0669751
SaanichInlet_200m_211_603,0.0215153
SaanichInlet_200m_211_604,0.0262144
SaanichInlet_200m_211_605,0
SaanichInlet_200m_211_606,0.37524
SaanichInlet_200m_211_607,0
SaanichInlet_200m_211_608,0.0250175
SaanichInlet_200m_211_609,0.0317878
SaanichInlet_200m_211_61,0.0583423
SaanichInlet_200m_211_610,0.0313466
SaanichInlet_200m_211_611,0
SaanichInlet_200m_211_612,0.00990216
SaanichInlet_200m_211_613,0.085466
SaanichInlet_200m_211_614,0.0621793
SaanichInlet_200m_211_615,0
SaanichInlet_200m_211_616,0.0666254
SaanichInlet_200m_211_617,0.0483782
SaanichInlet_200m_211_618,0.0118454
SaanichInlet_200m_211_619,0.134447
SaanichInlet_200m_211_62,0.0677744
SaanichInlet_200m_211_620,0
SaanichInlet_200m_211_621,0.194672
SaanichInlet_200m_211_622,0.047332
SaanichInlet_200m_211_623,0.0907316
SaanichInlet_200m_211_624,0
SaanichInlet_200m_211_625,0.0605725
SaanichInlet_200m_211_626,0.0678821
SaanichInlet_200m_211_627,0
SaanichInlet_200m_211_628,0
SaanichInlet_200m_211_629,0.939592
SaanichInlet_200m_211_63,0.0269204
SaanichInlet_200m_211_630,0
SaanichInlet_200m_211_631,0.108872
SaanichInlet_200m_211_632,0.176343
SaanichInlet_200m_211_633,0.0259824
SaanichInlet_200m_211_634,0.08989
SaanichInlet_200m_211_635,6.62616
SaanichInlet_200m_211_636,0.0323097
SaanichInlet_200m_211_637,0.0146958
SaanichInlet_200m_211_638,0.183558
SaanichInlet_200m_211_639,0
SaanichInlet_200m_211_64,0.0916347
SaanichInlet_200m_211_640,0.155328
SaanichInlet_200m_211_641,0
SaanichInlet_200m_211_642,0
SaanichInlet_200m_211_643,0.201889
SaanichInlet_200m_211_644,0.0668805
SaanichInlet_200m_211_645,0.00922971
SaanichInlet_200m_211_646,0.0488031
SaanichInlet_200m_211_647,0.0580853
SaanichInlet_200m_211_648,0
SaanichInlet_200m_211_649,1.94623
SaanichInlet_200m_211_65,0.0597354
SaanichInlet_200m_211_650,0.006099
SaanichInlet_200m_211_651,0.0607609
SaanichInlet_200m_211_652,0.0453699
SaanichInlet_200m_211_653,0.0268144
SaanichInlet_200m_211_654,0
SaanichInlet_200m_211_655,0
SaanichInlet_200m_211_656,0.149488
SaanichInlet_200m_211_657,0.0184267
SaanichInlet_200m_211_658,0
SaanichInlet_200m_211_659,0.0695121
SaanichInlet_200m_211_66,0.0487318
SaanichInlet_200m_211_660,0.0203768
SaanichInlet_200m_211_661,0.264786
SaanichInlet_200m_211_662,0.0627181
SaanichInlet_200m_211_663,0.0178724
SaanichInlet_200m_211_664,0.0161888
SaanichInlet_200m_211_665,0.105413
SaanichInlet_200m_211_666,0.0266528
SaanichInlet_200m_211_667,0.0967938
SaanichInlet_200m_211_668,0.0858187
SaanichInlet_200m_211_669,0.0695987
SaanichInlet_200m_211_67,0.166139
SaanichInlet_200m_211_670,0.0377168
SaanichInlet_200m_211_671,0.0577426
SaanichInlet_200m_211_672,0.301021
SaanichInlet_200m_211_673,0.0223657
SaanichInlet_200m_211_674,0.0134462
SaanichInlet_200m_211_675,0.0168604
SaanichInlet_200m_211_676,0.0693151
SaanichInlet_200m_211_677,0.0327559
SaanichInlet_200m_211_678,0.0167788
SaanichInlet_200m_211_679,0.0119252
SaanichInlet_200m_211_68,1.1182
SaanichInlet_200m_211_680,0.37728
SaanichInlet_200m_211_681,0.0144641
SaanichInlet_200m_211_682,0.00760034
SaanichInlet_200m_211_683,0.00647603
SaanichInlet_200m_211_684,0.00967188
SaanichInlet_200m_211_685,0
SaanichInlet_200m_211_686,0
SaanichInlet_200m_211_687,0
SaanichInlet_200m_211_688,0.0697024
SaanichInlet_200m_211_689,0
SaanichInlet_200m_211_69,0.0306102
SaanichInlet_200m_211_690,0
SaanichInlet_200m_211_691,0.0316267
SaanichInlet_200m_211_692,0.00899807
SaanichInlet_200m_211_693,0.0324408
SaanichInlet_200m_211_694,0.0196422
SaanichInlet_200m_211_695,0.0353709
SaanichInlet_200m_211_696,0
SaanichInlet_200m_211_697,0.136879
SaanichInlet_200m_211_698,0.012778
SaanichInlet_200m_211_699,0.105874
SaanichInlet_200m_211_7,0.216798
SaanichInlet_200m_211_70,0.108348
SaanichInlet_200m_211_700,0.0322682
SaanichInlet_200m_211_701,0.0589209
SaanichInlet_200m_211_702,0.041123
SaanichInlet_200m_211_703,0.0903796
SaanichInlet_200m_211_704,0.0301881
SaanichInlet_200m_211_705,0
SaanichInlet_200m_211_706,0.021889
SaanichInlet_200m_211_707,0.00908257
SaanichInlet_200m_211_708,1.5179
SaanichInlet_200m_211_709,0.224806
SaanichInlet_200m_211_71,0.0908822
SaanichInlet_200m_211_710,0.0122034
SaanichInlet_200m_211_711,0.035395
SaanichInlet_200m_211_712,0
SaanichInlet_200m_211_713,0.0355766
SaanichInlet_200m_211_714,0
SaanichInlet_200m_211_715,0
SaanichInlet_200m_211_716,0
SaanichInlet_200m_211_717,0
SaanichInlet_200m_211_718,0.190324
SaanichInlet_200m_211_719,0
SaanichInlet_200m_211_72,0.0929365
SaanichInlet_200m_211_720,0.035395
SaanichInlet_200m_211_721,0
SaanichInlet_200m_211_722,0.482641
SaanichInlet_200m_211_723,0.102841
SaanichInlet_200m_211_724,0.0751705
SaanichInlet_200m_211_725,0
SaanichInlet_200m_211_726,0.683993
SaanichInlet_200m_211_727,0
SaanichInlet_200m_211_728,0.364107
SaanichInlet_200m_211_729,0.0495994
SaanichInlet_200m_211_73,0.190947
SaanichInlet_200m_211_730,0
SaanichInlet_200m_211_731,0.00444138
SaanichInlet_200m_211_732,0.0176524
SaanichInlet_200m_211_733,0
SaanichInlet_200m_211_734,0
SaanichInlet_200m_211_735,0.0700827
SaanichInlet_200m_211_736,0.0164254
SaanichInlet_200m_211_737,0
SaanichInlet_200m_211_738,0.0585102
SaanichInlet_200m_211_739,0.0373941
SaanichInlet_200m_211_74,0.0471108
SaanichInlet_200m_211_740,0.0359715
SaanichInlet_200m_211_741,0.00680005
SaanichInlet_200m_211_742,0
SaanichInlet_200m_211_743,0
SaanichInlet_200m_211_744,0.0261567
SaanichInlet_200m_211_745,0.0493229
SaanichInlet_200m_211_746,0.676665
SaanichInlet_200m_211_747,0.0112464
SaanichInlet_200m_211_748,0.0847426
SaanichInlet_200m_211_749,0
SaanichInlet_200m_211_75,0.0456521
SaanichInlet_200m_211_750,0.0201237
SaanichInlet_200m_211_751,0.332049
SaanichInlet_200m_211_752,0.0797817
SaanichInlet_200m_211_753,0.107438
SaanichInlet_200m_211_754,0
SaanichInlet_200m_211_755,0.12167
SaanichInlet_200m_211_756,0
SaanichInlet_200m_211_757,0
SaanichInlet_200m_211_758,0.0101859
SaanichInlet_200m_211_759,0.105986
SaanichInlet_200m_211_76,0.0242618
SaanichInlet_200m_211_760,0.0373197
SaanichInlet_200m_211_761,0.783421
SaanichInlet_200m_211_762,0.36726
SaanichInlet_200m_211_763,0.335473
SaanichInlet_200m_211_764,0
SaanichInlet_200m_211_765,0.0780771
SaanichInlet_200m_211_766,0
SaanichInlet_200m_211_767,0
SaanichInlet_200m_211_768,0
SaanichInlet_200m_211_769,0.0138492
SaanichInlet_200m_211_77,0.0713533
SaanichInlet_200m_211_770,0
SaanichInlet_200m_211_771,0
SaanichInlet_200m_211_772,0.0304905
SaanichInlet_200m_211_773,0
SaanichInlet_200m_211_774,0.127845
SaanichInlet_200m_211_775,0
SaanichInlet_200m_211_776,0.170023
SaanichInlet_200m_211_777,0.0461759
SaanichInlet_200m_211_778,0
SaanichInlet_200m_211_779,0
SaanichInlet_200m_211_78,0.0231676
SaanichInlet_200m_211_780,0.237295
SaanichInlet_200m_211_781,0.104886
SaanichInlet_200m_211_782,0.335806
SaanichInlet_200m_211_783,0.0498222
SaanichInlet_200m_211_784,0.0112891
SaanichInlet_200m_211_785,0.0395024
SaanichInlet_200m_211_786,0.0150033
SaanichInlet_200m_211_787,0.124193
SaanichInlet_200m_211_788,0.234582
SaanichInlet_200m_211_789,0.10231
SaanichInlet_200m_211_79,0.00577359
SaanichInlet_200m_211_790,0.162746
SaanichInlet_200m_211_791,0
SaanichInlet_200m_211_792,0.0991791
SaanichInlet_200m_211_793,0.0880089
SaanichInlet_200m_211_794,0.0320327
SaanichInlet_200m_211_795,0.0175964
SaanichInlet_200m_211_796,0.0842985
SaanichInlet_200m_211_797,0.0356274
SaanichInlet_200m_211_798,0.716216
SaanichInlet_200m_211_799,0.131269
SaanichInlet_200m_211_8,0.028025
SaanichInlet_200m_211_80,0.0868349
SaanichInlet_200m_211_800,0.0176975
SaanichInlet_200m_211_801,0
SaanichInlet_200m_211_802,0.274289
SaanichInlet_200m_211_803,0
SaanichInlet_200m_211_804,0.0957934
SaanichInlet_200m_211_805,0.0273325
SaanichInlet_200m_211_806,0.0469979
SaanichInlet_200m_211_807,0.108215
SaanichInlet_200m_211_808,0.450521
SaanichInlet_200m_211_809,0.0262521
SaanichInlet_200m_211_81,0.0458713
SaanichInlet_200m_211_810,0.0940727
SaanichInlet_200m_211_811,0.150417
SaanichInlet_200m_211_812,0.0156792
SaanichInlet_200m_211_813,0.0927982
SaanichInlet_200m_211_814,0
SaanichInlet_200m_211_815,0.0347444
SaanichInlet_200m_211_816,0
SaanichInlet_200m_211_817,0
SaanichInlet_200m_211_818,0.12552
SaanichInlet_200m_211_819,0
SaanichInlet_200m_211_82,0.0567521
SaanichInlet_200m_211_820,0.0716312
SaanichInlet_200m_211_821,0
SaanichInlet_200m_211_822,4.99128
SaanichInlet_200m_211_823,0
SaanichInlet_200m_211_824,0.0323483
SaanichInlet_200m_211_825,0.233197
SaanichInlet_200m_211_826,0.0242856
SaanichInlet_200m_211_827,0.384996
SaanichInlet_200m_211_828,0
SaanichInlet_200m_211_829,0.116793
SaanichInlet_200m_211_83,0.117398
SaanichInlet_200m_211_830,0.208494
SaanichInlet_200m_211_831,0.0152929
SaanichInlet_200m_211_832,0.09156
SaanichInlet_200m_211_833,0.0758925
SaanichInlet_200m_211_834,0.127792
SaanichInlet_200m_211_835,0
SaanichInlet_200m_211_836,0.0750705
SaanichInlet_200m_211_837,0
SaanichInlet_200m_211_838,0.0687423
SaanichInlet_200m_211_839,0.118648
SaanichInlet_200m_211_84,0.0676925
SaanichInlet_200m_211_840,0.140144
SaanichInlet_200m_211_841,0
SaanichInlet_200m_211_842,0.0331299
SaanichInlet_200m_211_843,0.0139701
SaanichInlet_200m_211_844,0.145205
SaanichInlet_200m_211_845,0
SaanichInlet_200m_211_846,0.0416168
SaanichInlet_200m_211_847,0.0268317
SaanichInlet_200m_211_848,0.0622857
SaanichInlet_200m_211_849,0.0286475
SaanichInlet_200m_211_85,0.175759
SaanichInlet_200m_211_850,0
SaanichInlet_200m_211_851,0.0144607
SaanichInlet_200m_211_852,0.0637371
SaanichInlet_200m_211_853,0.0261074
SaanichInlet_200m_211_854,0.0615223
SaanichInlet_200m_211_855,0.0965691
SaanichInlet_200m_211_856,0
SaanichInlet_200m_211_857,0.0963082
SaanichInlet_200m_211_858,0.423204
SaanichInlet_200m_211_859,0.0130047
SaanichInlet_200m_211_86,0.0653395
SaanichInlet_200m_211_860,0.855
SaanichInlet_200m_211_861,0.00557644
SaanichInlet_200m_211_862,0.133134
SaanichInlet_200m_211_863,0.0574435
SaanichInlet_200m_211_864,0
SaanichInlet_200m_211_865,0
SaanichInlet_200m_211_866,0.0935542
SaanichInlet_200m_211_867,0.00753698
SaanichInlet_200m_211_868,0
SaanichInlet_200m_211_869,2.24026
SaanichInlet_200m_211_87,0.308227
SaanichInlet_200m_211_870,0.26424
SaanichInlet_200m_211_871,0.312209
SaanichInlet_200m_211_872,0.403849
SaanichInlet_200m_211_873,0.0158133
SaanichInlet_200m_211_874,0.0982138
SaanichInlet_200m_211_875,0
SaanichInlet_200m_211_876,0.320072
SaanichInlet_200m_211_877,0
SaanichInlet_200m_211_878,0.161386
SaanichInlet_200m_211_879,0
SaanichInlet_200m_211_88,0.136956
SaanichInlet_200m_211_880,0.45643
SaanichInlet_200m_211_881,0.0524258
SaanichInlet_200m_211_882,0
SaanichInlet_200m_211_883,0.0597888
SaanichInlet_200m_211_884,0.283269
SaanichInlet_200m_211_885,0.0815472
SaanichInlet_200m_211_886,0.021258
SaanichInlet_200m_211_887,0
SaanichInlet_200m_211_888,0.00164228
SaanichInlet_200m_211_889,0.139391
SaanichInlet_200m_211_89,0.0651866
SaanichInlet_200m_211_890,0.109869
SaanichInlet_200m_211_891,0.0102047
SaanichInlet_200m_211_892,0.238591
SaanichInlet_200m_211_893,0.105786
SaanichInlet_200m_211_894,0.0304459
SaanichInlet_200m_211_895,0.102113
SaanichInlet_200m_211_896,0.111023
SaanichInlet_200m_211_897,0.0481355
SaanichInlet_200m_211_898,0.0164449
SaanichInlet_200m_211_899,0
SaanichInlet_200m_211_9,0.539439
SaanichInlet_200m_211_90,0.452982
SaanichInlet_200m_211_900,0.323196
SaanichInlet_200m_211_901,0.0112494
SaanichInlet_200m_211_902,0
SaanichInlet_200m_211_91,0.132588
SaanichInlet_200m_211_92,0.135709
SaanichInlet_200m_211_93,0.0324155
SaanichInlet_200m_211_94,0.0513946
SaanichInlet_200m_211_95,0.107915
SaanichInlet_200m_211_96,0.166737
SaanichInlet_200m_211_97,0.428868
SaanichInlet_200m_211_98,0.0388869
SaanichInlet_200m_211_99,0.0780283
SaanichInlet_200m_212_1,0.0359573
SaanichInlet_200m_212_10,0.0217972
SaanichInlet_200m_212_100,0
SaanichInlet_200m_212_101,0
SaanichInlet_200m_212_102,0.0934586
SaanichInlet_200m_212_103,0.0347038
SaanichInlet_200m_212_104,0.00539557
SaanichInlet_200m_212_105,0
SaanichInlet_200m_212_106,0.0102613
SaanichInlet_200m_212_107,0.0620733
SaanichInlet_200m_212_108,0
SaanichInlet_200m_212_109,0
SaanichInlet_200m_212_11,0
SaanichInlet_200m_212_110,0
SaanichInlet_200m_212_111,0
SaanichInlet_200m_212_112,0
SaanichInlet_200m_212_113,0
SaanichInlet_200m_212_114,0.0120583
SaanichInlet_200m_212_115,0.0121605
SaanichInlet_200m_212_116,0
SaanichInlet_200m_212_117,0.0399018
SaanichInlet_200m_212_118,0.310644
SaanichInlet_200m_212_119,0
SaanichInlet_200m_212_12,0.0979272
SaanichInlet_200m_212_120,0.00582154
SaanichInlet_200m_212_121,0.105309
SaanichInlet_200m_212_122,0.0036259
SaanichInlet_200m_212_123,0.562626
SaanichInlet_200m_212_124,0.00619623
SaanichInlet_200m_212_125,0.00216339
SaanichInlet_200m_212_126,0.0816791
SaanichInlet_200m_212_127,0.0490871
SaanichInlet_200m_212_128,0.0462395
SaanichInlet_200m_212_129,0.0921071
SaanichInlet_200m_212_13,0.0113342
SaanichInlet_200m_212_130,0.0315786
SaanichInlet_200m_212_131,0.0118386
SaanichInlet_200m_212_132,0.0585762
SaanichInlet_200m_212_133,0.030746
SaanichInlet_200m_212_134,0.0835122
SaanichInlet_200m_212_135,0
SaanichInlet_200m_212_136,0
SaanichInlet_200m_212_137,0.0786724
SaanichInlet_200m_212_138,0.0532966
SaanichInlet_200m_212_139,0.031388
SaanichInlet_200m_212_14,0
SaanichInlet_200m_212_140,0
SaanichInlet_200m_212_141,0.0812701
SaanichInlet_200m_212_142,0.00542089
SaanichInlet_200m_212_143,0.158994
SaanichInlet_200m_212_144,0
SaanichInlet_200m_212_145,0
SaanichInlet_200m_212_146,0.0215042
SaanichInlet_200m_212_147,0.0393588
SaanichInlet_200m_212_148,0.0166024
SaanichInlet_200m_212_149,0.0328248
SaanichInlet_200m_212_15,0.0282127
SaanichInlet_200m_212_150,0
SaanichInlet_200m_212_151,0.0446394
SaanichInlet_200m_212_152,0
SaanichInlet_200m_212_153,0.0387958
SaanichInlet_200m_212_154,0
SaanichInlet_200m_212_155,0.0129159
SaanichInlet_200m_212_156,0.0302741
SaanichInlet_200m_212_157,0.0132872
SaanichInlet_200m_212_158,0
SaanichInlet_200m_212_159,0
SaanichInlet_200m_212_16,0.0182689
SaanichInlet_200m_212_160,0.0139327
SaanichInlet_200m_212_161,0.012493
SaanichInlet_200m_212_162,0.0754519
SaanichInlet_200m_212_163,0
SaanichInlet_200m_212_164,0.018517
SaanichInlet_200m_212_165,0.0154549
SaanichInlet_200m_212_166,0.0616183
SaanichInlet_200m_212_167,0.00894966
SaanichInlet_200m_212_168,0
SaanichInlet_200m_212_169,0
SaanichInlet_200m_212_17,0.205626
SaanichInlet_200m_212_170,0.0107744
SaanichInlet_200m_212_171,0.0959256
SaanichInlet_200m_212_172,0.0294077
SaanichInlet_200m_212_173,0.0152648
SaanichInlet_200m_212_174,0.214229
SaanichInlet_200m_212_175,0.0186977
SaanichInlet_200m_212_176,0
SaanichInlet_200m_212_177,0.0228449
SaanichInlet_200m_212_178,0.0385322
SaanichInlet_200m_212_179,0
SaanichInlet_200m_212_18,0.0250336
SaanichInlet_200m_212_180,0
SaanichInlet_200m_212_181,0.0133964
SaanichInlet_200m_212_182,0.0783714
SaanichInlet_200m_212_183,0
SaanichInlet_200m_212_184,0.00464475
SaanichInlet_200m_212_185,0
SaanichInlet_200m_212_186,0.0296113
SaanichInlet_200m_212_187,0
SaanichInlet_200m_212_188,0
SaanichInlet_200m_212_189,0
SaanichInlet_200m_212_19,0.0444057
SaanichInlet_200m_212_190,0.00806615
SaanichInlet_200m_212_191,0.0250175
SaanichInlet_200m_212_192,0.0269709
SaanichInlet_200m_212_193,0.0073923
SaanichInlet_200m_212_194,0.036316
SaanichInlet_200m_212_195,0.0568601
SaanichInlet_200m_212_196,0
SaanichInlet_200m_212_197,0.00579074
SaanichInlet_200m_212_198,0.0154952
SaanichInlet_200m_212_199,0.0116073
SaanichInlet_200m_212_2,0
SaanichInlet_200m_212_20,0.0744213
SaanichInlet_200m_212_200,0.0581937
SaanichInlet_200m_212_201,0.0310251
SaanichInlet_200m_212_202,0.0111559
SaanichInlet_200m_212_203,0.0144708
SaanichInlet_200m_212_204,0.0106557
SaanichInlet_200m_212_205,0.0401956
SaanichInlet_200m_212_206,0.0252821
SaanichInlet_200m_212_207,0.0413502
SaanichInlet_200m_212_208,0
SaanichInlet_200m_212_209,0.00300716
SaanichInlet_200m_212_21,0.0145239
SaanichInlet_200m_212_210,0.0284078
SaanichInlet_200m_212_211,0
SaanichInlet_200m_212_212,0.077411
SaanichInlet_200m_212_213,0
SaanichInlet_200m_212_214,0
SaanichInlet_200m_212_215,0.00391685
SaanichInlet_200m_212_216,0.0627544
SaanichInlet_200m_212_217,0
SaanichInlet_200m_212_218,0.00336863
SaanichInlet_200m_212_219,0.037389
SaanichInlet_200m_212_22,0.00704303
SaanichInlet_200m_212_220,0
SaanichInlet_200m_212_221,0
SaanichInlet_200m_212_222,0.0344534
SaanichInlet_200m_212_223,0.0547637
SaanichInlet_200m_212_224,0.0767326
SaanichInlet_200m_212_225,0.0436351
SaanichInlet_200m_212_226,0.00984357
SaanichInlet_200m_212_227,0.543944
SaanichInlet_200m_212_228,0
SaanichInlet_200m_212_229,0.00945529
SaanichInlet_200m_212_23,0
SaanichInlet_200m_212_230,0
SaanichInlet_200m_212_231,0.0883308
SaanichInlet_200m_212_232,0.0158435
SaanichInlet_200m_212_233,0.0113787
SaanichInlet_200m_212_234,0.00795507
SaanichInlet_200m_212_235,0.0245122
SaanichInlet_200m_212_236,0
SaanichInlet_200m_212_237,0.0693151
SaanichInlet_200m_212_238,0.0316749
SaanichInlet_200m_212_239,0
SaanichInlet_200m_212_24,0
SaanichInlet_200m_212_240,0
SaanichInlet_200m_212_241,0
SaanichInlet_200m_212_242,0
SaanichInlet_200m_212_243,0.0125951
SaanichInlet_200m_212_244,0
SaanichInlet_200m_212_245,0.0142591
SaanichInlet_200m_212_246,0
SaanichInlet_200m_212_247,0
SaanichInlet_200m_212_248,0.0114855
SaanichInlet_200m_212_249,0
SaanichInlet_200m_212_25,0
SaanichInlet_200m_212_250,0.0545216
SaanichInlet_200m_212_251,0.0330597
SaanichInlet_200m_212_252,0.00824526
SaanichInlet_200m_212_253,0.00883934
SaanichInlet_200m_212_254,0
SaanichInlet_200m_212_255,0.00917069
SaanichInlet_200m_212_256,0
SaanichInlet_200m_212_257,0.0147531
SaanichInlet_200m_212_258,0.0119509
SaanichInlet_200m_212_259,0.00684594
SaanichInlet_200m_212_26,0.0102424
SaanichInlet_200m_212_260,0.0396937
SaanichInlet_200m_212_261,0
SaanichInlet_200m_212_262,0
SaanichInlet_200m_212_263,0.0677163
SaanichInlet_200m_212_264,0.00552165
SaanichInlet_200m_212_265,0
SaanichInlet_200m_212_266,0.0391775
SaanichInlet_200m_212_267,0.00616043
SaanichInlet_200m_212_268,0
SaanichInlet_200m_212_269,0.0209869
SaanichInlet_200m_212_27,0.0873339
SaanichInlet_200m_212_270,0.0491403
SaanichInlet_200m_212_271,0.107648
SaanichInlet_200m_212_272,0.0570104
SaanichInlet_200m_212_273,0.0399267
SaanichInlet_200m_212_274,0
SaanichInlet_200m_212_275,0
SaanichInlet_200m_212_276,0.104619
SaanichInlet_200m_212_277,0
SaanichInlet_200m_212_278,0.026518
SaanichInlet_200m_212_279,0.0534908
SaanichInlet_200m_212_28,0.00904373
SaanichInlet_200m_212_280,0
SaanichInlet_200m_212_281,0
SaanichInlet_200m_212_282,0.0639586
SaanichInlet_200m_212_283,0
SaanichInlet_200m_212_284,0.0039886
SaanichInlet_200m_212_285,0.115704
SaanichInlet_200m_212_286,0.0500922
SaanichInlet_200m_212_287,0.024304
SaanichInlet_200m_212_288,0.108765
SaanichInlet_200m_212_289,0.0113662
SaanichInlet_200m_212_29,0.0643492
SaanichInlet_200m_212_290,0.00608383
SaanichInlet_200m_212_291,0
SaanichInlet_200m_212_292,0
SaanichInlet_200m_212_293,0.0316267
SaanichInlet_200m_212_294,0.0322313
SaanichInlet_200m_212_295,0.00763943
SaanichInlet_200m_212_296,0
SaanichInlet_200m_212_297,1.06651
SaanichInlet_200m_212_298,0.0297383
SaanichInlet_200m_212_299,0
SaanichInlet_200m_212_3,0
SaanichInlet_200m_212_30,0
SaanichInlet_200m_212_300,0
SaanichInlet_200m_212_301,0
SaanichInlet_200m_212_302,0
SaanichInlet_200m_212_303,0
SaanichInlet_200m_212_304,0
SaanichInlet_200m_212_305,0.0712142
SaanichInlet_200m_212_306,0
SaanichInlet_200m_212_307,0
SaanichInlet_200m_212_308,0.034672
SaanichInlet_200m_212_309,0.0365183
SaanichInlet_200m_212_31,0
SaanichInlet_200m_212_310,0.492081
SaanichInlet_200m_212_311,0.0274425
SaanichInlet_200m_212_312,0.0148709
SaanichInlet_200m_212_313,0.0493932
SaanichInlet_200m_212_314,0.139795
SaanichInlet_200m_212_315,0.0282325
SaanichInlet_200m_212_316,0
SaanichInlet_200m_212_317,0
SaanichInlet_200m_212_318,0
SaanichInlet_200m_212_319,0
SaanichInlet_200m_212_32,0.00287734
SaanichInlet_200m_212_320,0.0122682
SaanichInlet_200m_212_321,0.0197526
SaanichInlet_200m_212_322,0.323969
SaanichInlet_200m_212_323,0
SaanichInlet_200m_212_324,0.0289134
SaanichInlet_200m_212_325,0.0395441
SaanichInlet_200m_212_326,0.0638457
SaanichInlet_200m_212_327,0.0238265
SaanichInlet_200m_212_328,0.0326547
SaanichInlet_200m_212_329,0
SaanichInlet_200m_212_33,0
SaanichInlet_200m_212_330,0.0293501
SaanichInlet_200m_212_331,0
SaanichInlet_200m_212_332,0.00772457
SaanichInlet_200m_212_333,0.031083
SaanichInlet_200m_212_334,0.0132692
SaanichInlet_200m_212_335,0
SaanichInlet_200m_212_336,1.67608
SaanichInlet_200m_212_337,0.00775988
SaanichInlet_200m_212_338,0.0449855
SaanichInlet_200m_212_339,0
SaanichInlet_200m_212_34,0.0261004
SaanichInlet_200m_212_340,0
SaanichInlet_200m_212_341,0.0171596
SaanichInlet_200m_212_342,0
SaanichInlet_200m_212_343,0.0226315
SaanichInlet_200m_212_344,0
SaanichInlet_200m_212_345,0.0301662
SaanichInlet_200m_212_346,0.013753
SaanichInlet_200m_212_347,0
SaanichInlet_200m_212_348,0
SaanichInlet_200m_212_349,0.158737
SaanichInlet_200m_212_35,0.0787885
SaanichInlet_200m_212_350,0.0266597
SaanichInlet_200m_212_351,0.039002
SaanichInlet_200m_212_352,0.122252
SaanichInlet_200m_212_353,0.0226397
SaanichInlet_200m_212_354,0.0788269
SaanichInlet_200m_212_355,0
SaanichInlet_200m_212_356,0
SaanichInlet_200m_212_357,0.0173192
SaanichInlet_200m_212_358,0
SaanichInlet_200m_212_359,0
SaanichInlet_200m_212_36,0.00425377
SaanichInlet_200m_212_360,0.143188
SaanichInlet_200m_212_361,0
SaanichInlet_200m_212_362,0
SaanichInlet_200m_212_363,0.391092
SaanichInlet_200m_212_364,0.0543293
SaanichInlet_200m_212_365,0
SaanichInlet_200m_212_366,0.0257677
SaanichInlet_200m_212_367,0
SaanichInlet_200m_212_368,0.0111469
SaanichInlet_200m_212_369,0
SaanichInlet_200m_212_37,0.0815838
SaanichInlet_200m_212_370,0
SaanichInlet_200m_212_371,0
SaanichInlet_200m_212_372,0
SaanichInlet_200m_212_373,0.0377268
SaanichInlet_200m_212_374,0.0441718
SaanichInlet_200m_212_375,0
SaanichInlet_200m_212_376,0.0129521
SaanichInlet_200m_212_377,0
SaanichInlet_200m_212_378,0
SaanichInlet_200m_212_379,0.00459041
SaanichInlet_200m_212_38,0.0325114
SaanichInlet_200m_212_380,0
SaanichInlet_200m_212_381,0.0236638
SaanichInlet_200m_212_382,0.0213204
SaanichInlet_200m_212_383,0.0106095
SaanichInlet_200m_212_384,0.0143444
SaanichInlet_200m_212_385,0.0102892
SaanichInlet_200m_212_386,0
SaanichInlet_200m_212_387,0
SaanichInlet_200m_212_388,0
SaanichInlet_200m_212_389,0.0345424
SaanichInlet_200m_212_39,0
SaanichInlet_200m_212_390,0.0451687
SaanichInlet_200m_212_391,0
SaanichInlet_200m_212_392,0.0313407
SaanichInlet_200m_212_393,0
SaanichInlet_200m_212_394,0.0239086
SaanichInlet_200m_212_395,0
SaanichInlet_200m_212_396,0.0188237
SaanichInlet_200m_212_397,0
SaanichInlet_200m_212_398,0.0114005
SaanichInlet_200m_212_399,0.048292
SaanichInlet_200m_212_4,0.0168718
SaanichInlet_200m_212_40,0.0137122
SaanichInlet_200m_212_400,0.0304014
SaanichInlet_200m_212_401,0.00468135
SaanichInlet_200m_212_402,0
SaanichInlet_200m_212_403,0
SaanichInlet_200m_212_404,0
SaanichInlet_200m_212_405,0.0188442
SaanichInlet_200m_212_406,0
SaanichInlet_200m_212_407,0.0796187
SaanichInlet_200m_212_408,0.0847426
SaanichInlet_200m_212_409,0
SaanichInlet_200m_212_41,0.0743749
SaanichInlet_200m_212_410,0
SaanichInlet_200m_212_411,0
SaanichInlet_200m_212_412,0.0157773
SaanichInlet_200m_212_413,0
SaanichInlet_200m_212_414,0
SaanichInlet_200m_212_415,0.0389867
SaanichInlet_200m_212_416,0.0405804
SaanichInlet_200m_212_417,0.0124369
SaanichInlet_200m_212_418,0
SaanichInlet_200m_212_419,0.0469756
SaanichInlet_200m_212_42,0
SaanichInlet_200m_212_420,0
SaanichInlet_200m_212_421,0
SaanichInlet_200m_212_422,0
SaanichInlet_200m_212_423,0.0163447
SaanichInlet_200m_212_424,0
SaanichInlet_200m_212_425,0
SaanichInlet_200m_212_43,0
SaanichInlet_200m_212_44,0.057784
SaanichInlet_200m_212_45,0.0356722
